source,cadence,name,mjd,date1,date2,n_inputs,gamma,E0_TeV,F0,F0_err,F0_order,N0,N0_err,TS,fit_status,fit_log_status,old_excess_rate,mapfile,parres,log
Mkn501,week,2024-10-14_2024-10-20,60600.50000000,2024-10-14,2024-10-20,42,2.6,3.0,0.08043,0.04472,1e-12,8.04300000e-14,4.47200000e-14,3.89,OK,OK,0.002872274529864837,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop188_2024-10-14_2024-10-20.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-14_2024-10-20/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-14_2024-10-20/fit.log
Mkn501,week,2024-10-21_2024-10-27,60607.50000000,2024-10-21,2024-10-27,42,2.6,3.0,0.09614,0.04512,1e-12,9.61400000e-14,4.51200000e-14,5.54,OK,OK,-0.0012867480048220636,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop189_2024-10-21_2024-10-27.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-21_2024-10-27/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-21_2024-10-27/fit.log
Mkn501,week,2024-10-28_2024-11-03,60614.50000000,2024-10-28,2024-11-03,42,2.6,3.0,0.07427,0.04377,1e-12,7.42700000e-14,4.37700000e-14,3.46,OK,OK,0.0008472259234767512,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop190_2024-10-28_2024-11-03.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-28_2024-11-03/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-28_2024-11-03/fit.log
Mkn501,week,2024-11-04_2024-11-10,60621.50000000,2024-11-04,2024-11-10,42,2.6,3.0,0.0496,0.04354,1e-12,4.96000000e-14,4.35400000e-14,1.44,OK,OK,-0.0008765993477659464,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop191_2024-11-04_2024-11-10.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-04_2024-11-10/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-04_2024-11-10/fit.log
Mkn501,week,2024-11-11_2024-11-17,60628.50000000,2024-11-11,2024-11-17,42,2.6,3.0,0.06905,0.04332,1e-12,6.90500000e-14,4.33200000e-14,2.96,OK,OK,0.0003559023845356804,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop192_2024-11-11_2024-11-17.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-11_2024-11-17/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-11_2024-11-17/fit.log
Mkn501,week,2024-11-18_2024-11-24,60635.50000000,2024-11-18,2024-11-24,42,2.6,3.0,0.11569,0.04814,1e-12,1.15690000e-13,4.81400000e-14,6.84,OK,OK,0.0005073192512903058,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop193_2024-11-18_2024-11-24.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-18_2024-11-24/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-18_2024-11-24/fit.log
Mkn501,week,2024-11-25_2024-12-01,60642.50000000,2024-11-25,2024-12-01,42,2.6,3.0,0.11639,0.04774,1e-12,1.16390000e-13,4.77400000e-14,7.41,OK,OK,0.0018332301953323045,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop194_2024-11-25_2024-12-01.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-25_2024-12-01/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-11-25_2024-12-01/fit.log
Mkn501,week,2024-12-02_2024-12-08,60649.50000000,2024-12-02,2024-12-08,40,2.6,3.0,0.08143,0.04418,1e-12,8.14300000e-14,4.41800000e-14,4.05,OK,OK,0.0004977125284601133,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop195_2024-12-02_2024-12-08.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-02_2024-12-08/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-02_2024-12-08/fit.log
Mkn501,week,2024-12-09_2024-12-15,60656.50000000,2024-12-09,2024-12-15,25,2.6,3.0,0.13052,0.06798,1e-12,1.30520000e-13,6.79800000e-14,4.56,OK,OK,0.0033683159367552252,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop196_2024-12-09_2024-12-15.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-09_2024-12-15/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-09_2024-12-15/fit.log
Mkn501,week,2024-12-16_2024-12-22,60663.50000000,2024-12-16,2024-12-22,42,2.6,3.0,0.10865,0.04537,1e-12,1.08650000e-13,4.53700000e-14,7.03,OK,OK,0.00012175341541612519,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop197_2024-12-16_2024-12-22.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-16_2024-12-22/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-16_2024-12-22/fit.log
Mkn501,week,2024-12-23_2024-12-29,60670.50000000,2024-12-23,2024-12-29,42,2.6,3.0,0.08393,0.04269,1e-12,8.39300000e-14,4.26900000e-14,5.44,OK,OK,0.0001602821332340423,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop198_2024-12-23_2024-12-29.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-23_2024-12-29/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-23_2024-12-29/fit.log
Mkn501,week,2024-12-30_2025-01-05,60677.50000000,2024-12-30,2025-01-05,41,2.6,3.0,0.08242,0.04064,1e-12,8.24200000e-14,4.06400000e-14,5.81,OK,OK,0.0002072165907420574,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop199_2024-12-30_2025-01-05.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-30_2025-01-05/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-12-30_2025-01-05/fit.log
Mkn501,week,2025-01-06_2025-01-12,60684.50000000,2025-01-06,2025-01-12,42,2.6,3.0,0.09686,0.046,1e-12,9.68600000e-14,4.60000000e-14,6.48,OK,OK,0.0022868202205733957,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop200_2025-01-06_2025-01-12.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-06_2025-01-12/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-06_2025-01-12/fit.log
Mkn501,week,2025-01-13_2025-01-19,60691.50000000,2025-01-13,2025-01-19,39,2.6,3.0,0.08347,0.04751,1e-12,8.34700000e-14,4.75100000e-14,3.81,OK,OK,0.0007411421140223271,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop201_2025-01-13_2025-01-19.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-13_2025-01-19/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-13_2025-01-19/fit.log
Mkn501,week,2025-01-20_2025-01-26,60698.50000000,2025-01-20,2025-01-26,42,2.6,3.0,0.18249,0.05217,1e-12,1.82490000e-13,5.21700000e-14,16.44,OK,OK,0.003884069427389336,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop202_2025-01-20_2025-01-26.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-20_2025-01-26/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-20_2025-01-26/fit.log
Mkn501,week,2025-01-27_2025-02-02,60705.50000000,2025-01-27,2025-02-02,42,2.6,3.0,0.09688,0.04414,1e-12,9.68800000e-14,4.41400000e-14,6.37,OK,OK,0.0008384534531333527,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop203_2025-01-27_2025-02-02.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-27_2025-02-02/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-01-27_2025-02-02/fit.log
Mkn501,week,2025-02-03_2025-02-09,60712.50000000,2025-02-03,2025-02-09,42,2.6,3.0,0.15067,0.05013,1e-12,1.50670000e-13,5.01300000e-14,11.45,OK,OK,0.0028724147922992637,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop204_2025-02-03_2025-02-09.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-03_2025-02-09/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-03_2025-02-09/fit.log
Mkn501,week,2025-02-10_2025-02-16,60719.50000000,2025-02-10,2025-02-16,42,2.6,3.0,0.28289,0.05286,1e-12,2.82890000e-13,5.28600000e-14,40.94,OK,OK,0.004502980671583474,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop205_2025-02-10_2025-02-16.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-10_2025-02-16/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-10_2025-02-16/fit.log
Mkn501,week,2025-02-17_2025-02-23,60726.50000000,2025-02-17,2025-02-23,42,2.6,3.0,0.13425,0.04933,1e-12,1.34250000e-13,4.93300000e-14,8.83,OK,OK,0.0017895823133931316,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop206_2025-02-17_2025-02-23.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-17_2025-02-23/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-17_2025-02-23/fit.log
Mkn501,week,2025-02-24_2025-03-02,60733.50000000,2025-02-24,2025-03-02,42,2.6,3.0,0.2009,0.04846,1e-12,2.00900000e-13,4.84600000e-14,24.68,OK,OK,-0.0004481979120745126,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop207_2025-02-24_2025-03-02.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-24_2025-03-02/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-02-24_2025-03-02/fit.log
Mkn501,week,2025-03-03_2025-03-09,60740.50000000,2025-03-03,2025-03-09,42,2.6,3.0,0.06802,0.04119,1e-12,6.80200000e-14,4.11900000e-14,3.47,OK,OK,-0.0021764625461785183,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop208_2025-03-03_2025-03-09.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-03_2025-03-09/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-03_2025-03-09/fit.log
Mkn501,week,2025-03-10_2025-03-16,60747.50000000,2025-03-10,2025-03-16,42,2.6,3.0,0.16653,0.04985,1e-12,1.66530000e-13,4.98500000e-14,13.79,OK,OK,0.0013633359968435376,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop209_2025-03-10_2025-03-16.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-10_2025-03-16/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-10_2025-03-16/fit.log
Mkn501,week,2025-03-17_2025-03-23,60754.50000000,2025-03-17,2025-03-23,42,2.6,3.0,0.10303,0.0425,1e-12,1.03030000e-13,4.25000000e-14,7.85,OK,OK,0.001564326684611489,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop210_2025-03-17_2025-03-23.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-17_2025-03-23/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-17_2025-03-23/fit.log
Mkn501,week,2025-03-24_2025-03-30,60761.50000000,2025-03-24,2025-03-30,42,2.6,3.0,0.16269,0.04897,1e-12,1.62690000e-13,4.89700000e-14,14.26,OK,OK,0.0014289290220608954,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop211_2025-03-24_2025-03-30.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-24_2025-03-30/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-24_2025-03-30/fit.log
Mkn501,week,2025-03-31_2025-04-06,60768.50000000,2025-03-31,2025-04-06,42,2.6,3.0,0.20046,0.0493,1e-12,2.00460000e-13,4.93000000e-14,22.27,OK,OK,0.0011576167197851896,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop212_2025-03-31_2025-04-06.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-31_2025-04-06/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-03-31_2025-04-06/fit.log
Mkn501,week,2025-04-07_2025-04-13,60775.50000000,2025-04-07,2025-04-13,42,2.6,3.0,0.13339,0.04839,1e-12,1.33390000e-13,4.83900000e-14,9.6,OK,OK,0.00343483699166725,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop213_2025-04-07_2025-04-13.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-07_2025-04-13/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-07_2025-04-13/fit.log
Mkn501,week,2025-04-14_2025-04-20,60782.50000000,2025-04-14,2025-04-20,42,2.6,3.0,0.08793,0.04646,1e-12,8.79300000e-14,4.64600000e-14,4.32,OK,OK,0.0012172004434138329,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop214_2025-04-14_2025-04-20.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-14_2025-04-20/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-14_2025-04-20/fit.log
Mkn501,week,2025-04-21_2025-04-27,60789.50000000,2025-04-21,2025-04-27,42,2.6,3.0,0.07568,0.04339,1e-12,7.56800000e-14,4.33900000e-14,3.76,OK,OK,0.00013824907626233077,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop215_2025-04-21_2025-04-27.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-21_2025-04-27/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-21_2025-04-27/fit.log
Mkn501,week,2025-04-28_2025-05-04,60796.50000000,2025-04-28,2025-05-04,42,2.6,3.0,0.0888,0.04434,1e-12,8.88000000e-14,4.43400000e-14,4.72,OK,OK,0.00013146398073523137,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop216_2025-04-28_2025-05-04.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-28_2025-05-04/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-04-28_2025-05-04/fit.log
Mkn501,week,2025-05-05_2025-05-11,60803.50000000,2025-05-05,2025-05-11,42,2.6,3.0,0.0648,0.04353,1e-12,6.48000000e-14,4.35300000e-14,2.62,OK,OK,0.003012364171490837,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop217_2025-05-05_2025-05-11.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-05_2025-05-11/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-05_2025-05-11/fit.log
Mkn501,week,2025-05-12_2025-05-18,60810.50000000,2025-05-12,2025-05-18,42,2.6,3.0,0.17441,0.0473,1e-12,1.74410000e-13,4.73000000e-14,18.27,OK,OK,0.0008387451723241841,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop218_2025-05-12_2025-05-18.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-12_2025-05-18/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-12_2025-05-18/fit.log
Mkn501,week,2025-05-19_2025-05-25,60817.50000000,2025-05-19,2025-05-25,36,2.6,3.0,0.08564,0.04732,1e-12,8.56400000e-14,4.73200000e-14,3.73,OK,OK,0.000939280403951561,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop219_2025-05-19_2025-05-25.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-19_2025-05-25/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-19_2025-05-25/fit.log
Mkn501,week,2025-05-26_2025-06-01,60824.50000000,2025-05-26,2025-06-01,31,2.6,3.0,0.14467,0.0488,1e-12,1.44670000e-13,4.88000000e-14,12.32,OK,OK,0.002839847573374572,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop220_2025-05-26_2025-06-01.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-26_2025-06-01/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-05-26_2025-06-01/fit.log
Mkn501,week,2025-06-02_2025-06-08,60831.50000000,2025-06-02,2025-06-08,42,2.6,3.0,0.13144,0.04501,1e-12,1.31440000e-13,4.50100000e-14,10.63,OK,OK,0.0021179964138225292,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop221_2025-06-02_2025-06-08.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-02_2025-06-08/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-02_2025-06-08/fit.log
Mkn501,week,2025-06-09_2025-06-15,60838.50000000,2025-06-09,2025-06-15,42,2.6,3.0,0.25136,0.05216,1e-12,2.51360000e-13,5.21600000e-14,30.75,OK,OK,0.0036784260097960904,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop222_2025-06-09_2025-06-15.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-09_2025-06-15/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-09_2025-06-15/fit.log
Mkn501,week,2025-06-16_2025-06-22,60845.50000000,2025-06-16,2025-06-22,42,2.6,3.0,0.14741,0.04903,1e-12,1.47410000e-13,4.90300000e-14,10.99,OK,OK,0.002422382210868689,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop223_2025-06-16_2025-06-22.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-16_2025-06-22/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-16_2025-06-22/fit.log
Mkn501,week,2025-06-23_2025-06-29,60852.50000000,2025-06-23,2025-06-29,39,2.6,3.0,0.10518,0.04714,1e-12,1.05180000e-13,4.71400000e-14,6.63,OK,OK,0.0002885300108692619,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop224_2025-06-23_2025-06-29.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-23_2025-06-29/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-23_2025-06-29/fit.log
Mkn501,week,2025-06-30_2025-07-06,60859.50000000,2025-06-30,2025-07-06,42,2.6,3.0,0.07728,0.04009,1e-12,7.72800000e-14,4.00900000e-14,5.54,OK,OK,0.000921712131280339,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop225_2025-06-30_2025-07-06.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-30_2025-07-06/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-06-30_2025-07-06/fit.log
Mkn501,week,2025-07-07_2025-07-13,60866.50000000,2025-07-07,2025-07-13,42,2.6,3.0,0.1771,0.046,1e-12,1.77100000e-13,4.60000000e-14,21.51,OK,OK,0.001191240210737071,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop226_2025-07-07_2025-07-13.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-07-07_2025-07-13/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-07-07_2025-07-13/fit.log
Mkn501,week,2025-07-14_2025-07-20,60873.50000000,2025-07-14,2025-07-20,42,2.6,3.0,0.04099,0.03889,1e-12,4.09900000e-14,3.88900000e-14,1.33,OK,OK,0.0014210539831158745,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop227_2025-07-14_2025-07-20.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-07-14_2025-07-20/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-07-14_2025-07-20/fit.log
Mkn501,week,2025-07-21_2025-07-27,60880.50000000,2025-07-21,2025-07-27,30,2.6,3.0,0.13811,0.04956,1e-12,1.38110000e-13,4.95600000e-14,10.6,OK,OK,0.0015029819035222414,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop228_2025-07-21_2025-07-27.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-07-21_2025-07-27/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2025-07-21_2025-07-27/fit.log
